1.000000000000000000e+00,5.152080783970602873e-01,2.252532954813865340e-01,6.122186543515277801e-01,5.125733384164518069e-01,9.019665179856635184e-01,3.546241863258978722e-01,3.199811760020140339e-01,8.391701473042170178e-01,6.089650457392801197e-01,6.577146367620596568e-01,4.974306387523468875e-01,7.869390217597423964e-01,7.637160181029496453e-01,2.519063357900924727e-01,4.524372805659181429e-01,9.948438961896090282e-02
1.000000000000000000e+00,7.644303535886468604e-01,4.582444945451567553e-01,4.771394162711479758e-01,3.388081650516221455e-01,7.740337767033975691e-01,4.043049795365316057e-01,6.785303333949151972e-01,2.240569621714046389e-01,7.228874004813905518e-01,7.737287547629682072e-01,6.317955947197956279e-01,7.003554159112241884e-01,8.502068297081789572e-01,1.951729374687461716e-01,4.808957425116985873e-01,1.460385662083649450e-01
1.000000000000000000e+00,7.397065277247313331e-01,2.887299240048452065e-01,3.602137966699452964e-01,3.993969206183334286e-01,6.558246972315676659e-01,5.523007539154413115e-01,3.996838268690156015e-01,6.683960153539479920e-01,6.482504192867923898e-01,5.669833848752355854e-01,5.446969561874205334e-01,6.738530022739042113e-01,7.705363592852195742e-01,1.867289183387657869e-01,4.814684857659952688e-01,1.741596629852310008e-01
1.000000000000000000e+00,4.811096275628539698e-01,5.702859288726224163e-01,8.104599798498265395e-01,4.716894961869895764e-01,5.365589425019112735e-01,4.596514855774015973e-01,3.809358530229433604e-01,3.253588360080268971e-01,3.437621503449582172e-01,6.476273061610892112e-01,4.142307220355253006e-01,7.052944460026217000e-01,6.282598928976994568e-01,1.983191945318740768e-01,3.790268964533783369e-01,1.880916900998761132e-01
1.000000000000000000e+00,8.010831849811064220e-01,2.362933703699888199e-01,5.323908539858172029e-01,4.837188493170481718e-01,5.989448439971275517e-01,4.021269199842736342e-01,3.802320568879308804e-01,6.395838919893460650e-01,5.102551364196444839e-01,6.208848751124049770e-01,6.428523642048753484e-01,8.521958100667772484e-01,5.631948600799594473e-01,2.482158391274102427e-01,4.656818950160269699e-01,1.127422865279419650e-01
1.000000000000000000e+00,8.133831472749173397e-01,5.390106687560434207e-01,4.318661994579284236e-01,3.062441321332634026e-01,5.890166061503392392e-01,4.140350953822153901e-01,5.762486991105829626e-01,1.204378097778734391e-01,5.032029343559082379e-01,7.441057481255934913e-01,4.554231175921018560e-01,7.756620713867773409e-01,4.865936962221713014e-01,2.077911518822983250e-01,7.748922788879276657e-01,1.380678827817301557e-01
1.000000000000000000e+00,5.681027633009546607e-01,3.216542680112215447e-01,5.205045863608144252e-01,5.264976242674282991e-01,6.171264261020387165e-01,4.641071222862937218e-02,4.258197416624971421e-01,7.724703397030850960e-01,5.311392155714537155e-01,7.554622509714686851e-01,4.676461585478043914e-01,7.880097828670653559e-01,5.950242900880144958e-01,1.729768756384541251e-01,6.286825678341835255e-01,2.355899288832142835e-01
1.000000000000000000e+00,5.811740484051070021e-01,4.385136899762153706e-01,6.731180362325998034e-01,4.793907485458878126e-01,8.511660735517261323e-01,1.461841385801397608e-01,4.707819094043777519e-01,6.019871648818478915e-01,7.475667259760070404e-01,5.938140467078196760e-01,6.148502957656031276e-01,5.757432141536844572e-01,6.249956065393394988e-01,1.065915560845129284e-01,6.398896915755679649e-01,1.909511497923749301e-01
1.000000000000000000e+00,3.734111498872466628e-01,5.641429154407422430e-01,6.461432028916541670e-01,5.158327092545379466e-01,8.927483381503806825e-01,4.422860191274234909e-01,3.813937884817962809e-01,3.130921030548279305e-01,8.002030238813224727e-01,8.266677380250848639e-01,3.632640047941522732e-01,6.762897113636429092e-01,6.465149381637304016e-01,1.880670924282010215e-01,5.151634080851772435e-01,9.870141447734530338e-02
1.000000000000000000e+00,6.481192259906134456e-01,4.701576421884377521e-01,5.203255305712550793e-01,4.398226460468645516e-01,7.254721817153613195e-01,5.437717497944609679e-01,4.329166336546134697e-01,7.098754206436821423e-01,4.400722862179130557e-01,6.811359527544086356e-01,5.224158593453823718e-01,6.541773887138613297e-01,5.199288552689023124e-01,2.616076364994769921e-01,4.829408662121175144e-01,1.518602077250242599e-01
1.000000000000000000e+00,7.905780064693119780e-01,5.709170110589184555e-01,3.983228151566927111e-01,4.253713304005111162e-01,8.471733007608198696e-01,3.706427312690723230e-01,5.970444143596371767e-01,2.000363297666058748e-01,7.824634626326205655e-01,6.556001838763069189e-01,5.802314265191307330e-01,6.529747431718927464e-01,6.443808258430470115e-01,2.868528913550145720e-01,3.433860551093322333e-01,1.625288714678186086e-01
1.000000000000000000e+00,7.093009946039270375e-01,3.351416659614356863e-01,4.888677913732278335e-01,2.557981772429914202e-01,7.979912169548434298e-01,4.498993470008191831e-01,2.290134661239938141e-01,7.250464068285799035e-01,6.058806867627123394e-01,6.264869475391356968e-01,3.934824766672282981e-01,7.353268771925308700e-01,6.678804790592601792e-01,1.853691914647966343e-01,4.857691730588978296e-01,6.389229134928542386e-02
1.000000000000000000e+00,7.280891203647344989e-01,3.805144032956975231e-01,4.080785659974192625e-01,3.814210826021420808e-01,6.465332599522249923e-01,3.644979386656354570e-01,4.860171967532424531e-01,5.653255107816005376e-01,5.944238156251729910e-01,5.896492411368651210e-01,5.619723458748716594e-01,6.842328166730688999e-01,7.220291956027333757e-01,2.573735551127520060e-01,3.631232356287706353e-01,2.785386443434718640e-01
1.000000000000000000e+00,6.671606604080965175e-01,5.070171818942893482e-01,7.268574371725470273e-01,3.608698478347019400e-01,5.686272558245227815e-01,5.581953357069860955e-01,3.998250871110263782e-01,2.407777476210148093e-01,7.411276951480704200e-01,6.680615340243890588e-01,5.576474791403994713e-01,6.910826434859380640e-01,7.785869570430744568e-01,1.770797997083854436e-01,7.454476042699349492e-01,2.442206816182786455e-01
1.000000000000000000e+00,6.748976598269901261e-01,6.284122502338218563e-01,3.836216234037024275e-01,4.288166773533034770e-01,7.022199828994946103e-01,3.702824200418849965e-01,6.259284817001783408e-01,1.168986259190474691e-01,6.353393874729857949e-01,7.358607275378166168e-01,4.625457625958066532e-01,5.017728565420974673e-01,5.846932631885717324e-01,2.310394209705596003e-01,6.178239778946454930e-01,2.004997688290112157e-01
1.000000000000000000e+00,6.765246038433191389e-01,4.441083975585940480e-01,5.839529014082468494e-01,4.469555663778893018e-01,6.814367199711789391e-01,1.931978345833094413e-01,1.721237740088960855e-01,6.988324524616091882e-01,7.090890811107228853e-01,5.964926646973228719e-01,5.533805777823981309e-01,6.442317614159568384e-01,7.050432013434659861e-01,1.907999037067415471e-01,5.445113331406900015e-01,1.535635211907944719e-01
1.000000000000000000e+00,5.419097055126904650e-01,4.052165553377171103e-01,5.818680386735234356e-01,3.255350181790865882e-01,8.650966262701190734e-01,2.689994494399697844e-01,3.658259318406420491e-01,7.172433481119138143e-01,6.227211810191284336e-01,6.521666752211559004e-01,5.296079367528501169e-01,7.708153838880069664e-01,6.634559067079722761e-01,2.118367721566767614e-01,5.791129300586319584e-01,2.031235480234469815e-01
1.000000000000000000e+00,6.556414881370329351e-01,6.382535366359847195e-01,3.049038242856667025e-01,3.819203213412715736e-01,6.297310271563385520e-01,4.271687232026558645e-01,7.526342259674176915e-01,1.287492463636599471e-01,8.128570734794374752e-01,5.729645952847269852e-01,5.915999517438302879e-01,8.065676691222869454e-01,7.101486331579854872e-01,1.988948187534257117e-01,7.214453969966990732e-01,2.509322688006015989e-01
1.000000000000000000e+00,6.065474646795866454e-01,2.188883683047064543e-01,5.273895843036072728e-01,3.522342799399482138e-01,8.996388126790706430e-01,4.610169612647251336e-01,4.313742975574456628e-01,7.301007750704807675e-01,6.843364601278133508e-01,5.964791746316001619e-01,5.642686528248804789e-01,7.083091750128239772e-01,7.078785629101643773e-01,2.214667948342395332e-01,3.737087839706958459e-01,1.446573766948957285e-01
1.000000000000000000e+00,8.154424879479835742e-01,5.764536305890198831e-01,3.190864937547450153e-01,3.383500700769686564e-01,7.790566446917861487e-01,6.073409178764777039e-01,6.401771438670457171e-01,1.633192080913240807e-01,8.040792485144738766e-01,8.042053577012046039e-01,5.249858954310715475e-01,6.593040026662183584e-01,7.014401721016223501e-01,1.642833400096925245e-01,5.342871239728780308e-01,1.853858872658872003e-01
1.000000000000000000e+00,3.754140386189513956e-01,3.989432687225426544e-01,6.403024675840298663e-01,4.898315515492525640e-01,7.330698277229134030e-01,3.811631204202571843e-01,2.089812620276392252e-01,7.432941337070285703e-01,5.832568081798847892e-01,7.541186266931048099e-01,7.462190588547568115e-01,6.787597084501378886e-01,8.025002198339595827e-01,2.347244929550961201e-01,5.060207488542629584e-01,1.529180851544422737e-01
1.000000000000000000e+00,6.129237159723857076e-01,2.667598233438107647e-01,5.457998140443445223e-01,6.045763526638782137e-01,5.812159642958442118e-01,3.895377207545216991e-01,3.555679677099278790e-01,7.749976293881901679e-01,4.825886484963105572e-01,7.257450230119038004e-01,6.150510020676718259e-01,7.621238696316990913e-01,8.526613381059917618e-01,2.086421295532357723e-01,4.252691758840139169e-01,1.669816757776016736e-01
1.000000000000000000e+00,5.859435283391756233e-01,2.424973681677207171e-01,7.429046920042917668e-01,5.731985142666674582e-01,7.638404235944040721e-01,5.401767316218093473e-01,3.284193934103569745e-01,7.091099828912582614e-01,6.558868488716236289e-01,7.283590607493346525e-01,4.105385091807044473e-01,7.983867183657229472e-01,6.211569315769551736e-01,2.685433190000552917e-01,6.685419633125705419e-01,1.757294441372324323e-01
1.000000000000000000e+00,5.585103482294284660e-01,4.003534523800826306e-01,3.836460034785136863e-01,3.680851106712328402e-01,7.158514615197942854e-01,5.476540289977434028e-01,4.613419550080605780e-01,8.165339018576273089e-01,4.536867662839459414e-01,6.344298440594643429e-01,4.691136902901681949e-01,7.524753735388844955e-01,5.523009377786850527e-01,1.929402082368473492e-01,4.945795367179861013e-01,2.144315269809498326e-01
1.000000000000000000e+00,6.341992118228659825e-01,5.578049493881022114e-01,2.881028221029398595e-01,2.830408659743962052e-01,6.847484828313171734e-01,5.068978808206168196e-01,3.854326926724652713e-01,2.029640848605497871e-01,6.828292061695084847e-01,6.388189897170869491e-01,5.017801317181220799e-01,6.113954241636341269e-01,6.718854158189784265e-01,2.228813312134741431e-01,4.770928504554823313e-01,1.454242814988096211e-01
1.000000000000000000e+00,8.570482663341288943e-01,7.555523582608277833e-01,3.427854084396965151e-01,2.832258039827606488e-01,7.809433116608026637e-01,4.203407065085221772e-01,6.400603523507067960e-01,1.966096125652157245e-01,4.127731474241930210e-01,8.094610959477587242e-01,6.080324569515235256e-01,6.699463371415487201e-01,5.761412522948888837e-01,2.216716592206094960e-01,5.685625404347797174e-01,1.309647291214721121e-01
1.000000000000000000e+00,5.493109298404574847e-01,4.579934793574226282e-01,5.785103807009522869e-01,2.844207556994666208e-01,7.567033378981091740e-01,4.612830992414702069e-01,2.896757505393455778e-01,8.586569146299050104e-01,5.248620954645693004e-01,5.331466766138910351e-01,5.751762044875388113e-01,7.774574791958539510e-01,6.559357220797810140e-01,1.767683660903290599e-01,4.673516568447360076e-01,1.840153330894249983e-01
1.000000000000000000e+00,5.941721789934479858e-01,4.536437050806481630e-01,4.900933032331796224e-01,3.202238933429080725e-01,6.639226350203599747e-01,3.549976199045661862e-01,1.500384138366109288e-01,7.153102164206169844e-01,8.149549388053578536e-01,6.838142623449671165e-01,5.883932910056171028e-01,8.359409626454242792e-01,6.750332622536001637e-01,2.643506145093538762e-01,5.177294783335919526e-01,2.240933473645734531e-01
1.000000000000000000e+00,6.397677402891028819e-01,4.934388866139094443e-01,4.953937073246627021e-01,3.173315576447798270e-01,7.056549265760815315e-01,3.726291349706120082e-01,3.315812737767554474e-01,6.796705806825149576e-01,4.506902243036848832e-01,6.738599401273417389e-01,5.112107759884667590e-01,7.051639262075636294e-01,7.273699698120656976e-01,1.839887578457931605e-01,4.448935852679017922e-01,9.799090774901292322e-02
1.000000000000000000e+00,7.184747899116527003e-01,3.863051226090321588e-01,4.429303605847936254e-01,3.085726187684832422e-01,6.399112527825268071e-01,6.396251003089918896e-01,2.847217795787453931e-01,8.194493053748450606e-01,5.724417455135109023e-01,8.253683791337216302e-01,6.644861111863163972e-01,6.975228061934335422e-01,5.801111600816770686e-01,1.236287372245016974e-01,5.413867599242484507e-01,9.971142324897171172e-02
1.000000000000000000e+00,5.198666517287006128e-01,5.784923206114059857e-01,4.949422303359898856e-01,4.061943556196832561e-01,6.544624792475518538e-01,5.291003472807276342e-01,3.350606192991597565e-01,6.408756311728390775e-01,6.366090186178423593e-01,5.685521868584332283e-01,2.957112551368385467e-01,9.137401674513909722e-01,5.666389669282028141e-01,1.373972099698674010e-01,4.824797765645318925e-01,2.602644777371361240e-01
1.000000000000000000e+00,5.795990403667778956e-01,6.963552280934036665e-01,4.823597825769361802e-01,3.824161098457972141e-01,8.734489222784603824e-01,3.521244001513413324e-01,5.984833547157702993e-01,2.556428735855714174e-01,5.912720669961825104e-01,9.205501253983552346e-01,5.261049955224543773e-01,6.603195973337560032e-01,5.004280035311605701e-01,1.768843797851503141e-01,5.926671634792619603e-01,2.522530413588353615e-01
1.000000000000000000e+00,5.793578230608612545e-01,6.619579648317149845e-01,7.784309767032753236e-01,4.043986963563981907e-01,6.238958286216443883e-01,4.305202549959329383e-01,4.460770320982248571e-01,1.856397169030138961e-01,4.540298079107339402e-01,7.624674774845738856e-01,4.691169688236763724e-01,7.550665102854160482e-01,5.029090922082553039e-01,2.672059199907279026e-01,5.982771933072523751e-01,1.020337951560535972e-01
1.000000000000000000e+00,8.018904220124291049e-01,4.125841485696407074e-01,4.859481335432205840e-01,2.543931701019083169e-01,7.981204295329233922e-01,3.248656990304915615e-01,3.912088546985934556e-01,7.147732385074886396e-01,6.186105759156068640e-01,5.533013494247369657e-01,5.593741515501414741e-01,5.277983124044274277e-01,7.910304434902722948e-01,2.002704517036871246e-01,5.066945479663457208e-01,2.060716377520040443e-01
1.000000000000000000e+00,7.516825133969735617e-01,5.033048693607197199e-01,3.960494610820327610e-01,4.352552085825593942e-01,7.828275784212034294e-01,3.081938799477200730e-01,5.395329449889878504e-01,2.877356540348011693e-01,4.545433203672416544e-01,6.462588793014902855e-01,4.960838176319273818e-01,7.711471941841008260e-01,6.451137441438498099e-01,2.490164341183690733e-01,4.708035596934314615e-01,2.337594741098898421e-01
1.000000000000000000e+00,7.031846613278062152e-01,4.348022500491621756e-01,4.804049990767130796e-01,3.155815349642435708e-01,6.900532498433538109e-01,2.668220827404330642e-01,4.567969561107313448e-01,6.511154540459803686e-01,5.998883350387226310e-01,7.562238241756233936e-01,4.817973136509036691e-01,8.076145825047937876e-01,6.697721014659738792e-01,2.067473158912390419e-01,4.427542066182387770e-01,1.514572705404880759e-01
1.000000000000000000e+00,6.208563543382501493e-01,6.480236538080176301e-01,6.099512281739297714e-01,3.042350513952975510e-01,5.593113705173939909e-01,4.185078551329952656e-01,5.397707543231502481e-01,3.078520053120081812e-01,6.350206780557537956e-01,7.219725999714904363e-01,6.165181254938350008e-01,5.043750049788559009e-01,5.672907837555085653e-01,1.740517284023846978e-01,6.966938633728233521e-01,2.465914795215765898e-01
1.000000000000000000e+00,6.737389234695988494e-01,5.831964204788984141e-01,5.111033102155038144e-01,3.913405414670862448e-01,5.527614901669613001e-01,2.880270313595494902e-01,7.539221821565568193e-01,6.590383618358176820e-02,3.707003031216585254e-01,8.050400043908437775e-01,4.687420787445287784e-01,7.912254212109757212e-01,7.042398716632486400e-01,9.280489486603797633e-02,6.937994166974049692e-01,6.645725898041468516e-02
