1.000000000000000000e+00,2.571120130282030791e-01,5.949739160219834622e-01,2.824726983512182987e-01,2.301683719091816294e-01,5.574627630713292481e-01,2.581999895897131858e-01,8.611667148562557328e-02,3.114392637791503771e-01,6.091816245612372560e-01,1.839123628927896159e-01,3.732027038699956001e-01,2.905562511673921988e-01,3.703771840192334741e-01,3.563891883348022649e-01,3.829646158077354978e-01,4.786272209437699710e-01
1.000000000000000000e+00,3.857686396319466304e-01,5.789633316670469432e-01,3.791734169467089743e-01,3.428349910447470172e-01,7.244540050797830810e-01,4.003258199313173837e-01,2.035588194892766489e-01,2.685316069717166854e-01,4.952438015907166258e-01,2.543863705846112766e-01,2.788244985025152278e-01,3.931718872023462485e-01,3.099396925702900818e-01,2.815223541119361572e-01,2.545326283469265816e-01,5.517868513085741888e-01
1.000000000000000000e+00,3.862366010725983845e-01,5.304466580759462646e-01,3.206534905137681801e-01,2.684179568494715618e-01,4.612921772705844692e-01,3.755476134897129392e-01,2.190162891108365095e-01,1.579749301924634475e-01,5.982973784236348402e-01,2.073196740336821497e-01,4.377992325572189758e-01,3.202131128792839454e-01,4.397939319035524264e-01,4.230914439121306603e-01,4.268960203919291430e-01,4.556454057514190414e-01
1.000000000000000000e+00,2.043781733922100663e-01,5.335808680279889860e-01,2.682433424434475522e-01,1.701809175480168690e-01,3.717972043068609733e-01,1.993677101477886460e-01,1.774871185811229546e-01,2.872047201476877198e-01,6.011666399482255008e-01,1.999219431000263947e-01,3.160128112350298890e-01,2.523178618687676456e-01,3.293803156285574074e-01,3.041150949231559153e-01,2.309615434673657763e-01,3.280599655496729272e-01
1.000000000000000000e+00,9.930000916477800532e-02,4.127103370316501652e-01,1.508631284975767428e-01,7.586490647415763955e-02,3.489294384104521529e-01,9.331197748714593898e-02,1.544430545369681884e-01,1.580614096390520751e-01,6.064618714451741610e-01,4.537319180234724442e-02,1.405430113183619989e-01,1.549792144735834265e-01,1.248908988521340996e-01,5.162708117865155016e-02,2.192198454247680783e-01,1.729344790444059254e-01
1.000000000000000000e+00,3.439112551340769985e-01,6.198237956680293648e-01,3.217865575017901381e-01,3.417059918423016041e-01,4.532802691189847799e-01,3.582902320504108840e-01,2.007879083711547052e-01,4.608676484797352146e-01,5.311540039839410809e-01,2.973997717773817495e-01,3.690925782558652224e-01,3.097261801761657107e-01,4.031212895965224918e-01,4.399542618347589418e-01,4.302769772559713046e-01,4.918197468967616670e-01
1.000000000000000000e+00,2.677278876807097641e-01,4.762454834305024920e-01,3.622205644413761250e-01,2.950590504349051568e-01,1.533190552520776462e-01,3.010804348272461128e-01,6.178888998041116160e-02,3.230103346100650641e-01,5.014376935395725710e-01,3.638513667163022491e-01,3.654109253597659368e-01,2.795230206853897004e-01,3.689946499698593674e-01,3.369920258716736505e-01,3.222648451593962404e-01,1.460834368656958870e-01
1.000000000000000000e+00,2.793943961095707862e-01,6.231265669659616924e-01,2.370916725022381433e-01,1.847074783517448360e-01,4.294274860282973338e-01,2.670851682995775134e-01,1.709344396962448054e-01,2.451797578386857579e-01,5.502082034238152675e-01,2.792028887840887763e-01,3.291812609670649592e-01,2.257254670421993681e-01,3.352624932372856303e-01,2.571472595763749647e-01,5.691246577499016190e-01,3.212978186550753401e-01
1.000000000000000000e+00,1.721589894387643427e-01,4.832657805002226192e-01,8.630346054334822603e-02,1.434802111986671069e-01,4.237551012400043171e-01,1.654045131121863743e-01,8.305009232948440401e-02,3.244293536940421330e-01,6.050067757744000962e-01,8.379186316889106201e-02,1.419497473019398492e-01,1.033276488360077711e-01,1.545055028374553441e-01,9.446053706008358808e-02,1.692470414889444552e-01,2.351489271023866345e-01
1.000000000000000000e+00,2.544187322805808726e-01,6.070288737056255268e-01,3.611282310365384607e-01,2.825512322981300617e-01,3.936737814436174765e-01,2.815630947922941330e-01,2.178904178212036358e-01,3.993151405156010747e-01,4.368802096655938771e-01,2.891308654023463376e-01,3.999777076225825012e-01,3.627859270446684992e-01,3.805294961416289534e-01,3.727676807484184840e-01,3.441765862355681826e-01,3.580380977228071471e-01
1.000000000000000000e+00,3.108778985288213614e-01,6.139013778597304238e-01,3.350726452481325168e-01,2.529577653345593258e-01,4.048423520616753479e-01,3.165221968537735298e-01,3.526745339386578859e-01,5.682586807276873708e-01,8.136943397797957722e-01,2.708944474779342859e-01,4.496359418206463676e-01,3.582911182550773121e-01,4.670951524188206583e-01,4.516482946624328920e-01,5.484528622246185314e-01,4.248614660741666382e-01
1.000000000000000000e+00,6.905215834204658787e-01,4.908285652543035171e-01,6.392273676337555388e-01,5.167825323263735005e-01,2.516401663318753035e-01,6.917611924636249965e-01,2.759853936960490750e-01,3.953194628801776078e-01,4.850116640855366423e-01,4.935895503979342847e-01,6.823552922865103731e-01,5.922818253099013663e-01,6.678485526701134489e-01,6.559963416030164529e-01,7.390346397077677265e-01,4.026229739429396104e-01
1.000000000000000000e+00,4.396582542093351309e-01,4.976641505924016551e-01,3.795115575588180468e-01,3.253376379228579141e-01,3.707707531982089577e-01,4.363225969946484817e-01,2.440897382725604470e-01,2.786233285310837360e-01,4.720734692972510804e-01,2.242433727528428400e-01,4.900285493788855140e-01,3.780104876086807231e-01,4.718505599474976941e-01,3.880360724944645900e-01,3.578673295960547174e-01,3.468633121817837339e-01
1.000000000000000000e+00,4.304872706672677740e-01,5.795865200737104761e-01,3.935927258614416169e-01,3.633356896132111657e-01,5.051204336513188675e-01,4.445776022109497183e-01,8.618407746967431116e-02,4.378843210750391068e-01,6.645688437545732574e-01,3.301281050020427044e-01,2.098233168247691238e-01,3.994175232856395086e-01,2.258081327401882110e-01,1.439006786788320225e-01,4.597504716802691682e-01,3.361718403793603760e-01
1.000000000000000000e+00,2.834096011311992291e-01,4.939564238466073176e-01,3.562349729954598643e-01,2.907397317095140599e-01,4.182712666565521764e-01,3.076440542891122343e-01,1.513411173229651518e-01,1.628720523025528333e-01,4.824985374219712408e-01,3.203912983780289325e-01,3.680260862052156523e-01,3.034817615858870776e-01,3.684340657153487575e-01,3.505107431464984380e-01,3.983240263871373754e-01,3.799745035090457135e-01
1.000000000000000000e+00,4.721895740730964741e-01,5.653548427178450853e-01,6.453290162904282701e-01,5.053543432087864717e-01,5.043348697840076555e-01,5.116201719468588260e-01,2.281249955824169173e-01,4.930150577995802696e-01,6.665489980663723557e-01,5.024023226838839618e-01,3.810361458538630841e-01,6.214427648231175549e-01,3.981184136162630449e-01,3.553879524301468695e-01,5.236003478316755277e-01,3.716991982194115529e-01
1.000000000000000000e+00,5.009179636336718033e-01,4.638262830920525936e-01,4.614754916062343559e-01,4.289755452608884911e-01,3.200185439487600036e-01,5.024107617856546915e-01,2.765388225753878659e-01,5.630745387034004068e-01,4.111062372027479705e-01,3.693207084155541997e-01,5.329302469276383514e-01,4.344264714953475215e-01,5.462741601920073631e-01,4.518563163175109421e-01,3.738724040486685052e-01,3.438838021691457136e-01
1.000000000000000000e+00,3.093855398931521505e-01,4.133881925260455281e-01,2.873452387966206056e-01,2.263313264793964663e-01,3.866283827053638711e-01,2.940423713587768662e-01,6.451081054503603196e-02,3.793039408171350324e-01,4.005163635906681119e-01,1.804494347922239450e-01,2.918454372514947548e-01,2.591303698000874678e-01,3.153915503798218056e-01,2.584718199644310821e-01,2.479213498963596385e-01,2.392723029055590367e-01
1.000000000000000000e+00,2.205210502129574257e-01,6.762722903107104555e-01,1.800235405718970949e-01,2.048319623727049010e-01,6.127520496380745030e-01,2.167656035025204708e-01,1.936814599953891047e-01,1.738272952508459757e-01,6.089273752513568727e-01,2.014562758781829055e-01,2.759553651376151495e-01,2.138108531723782180e-01,2.578578577500842406e-01,1.818490351742484690e-01,4.023025869258406439e-01,3.538897101038427362e-01
1.000000000000000000e+00,5.306473658385648662e-01,5.129006062373564490e-01,5.888487146774453729e-01,4.806986199329185139e-01,5.658296776044425824e-01,5.552604535286587151e-01,2.464359681819228987e-01,4.805627619142208151e-01,5.933874708600817005e-01,4.063217389229334398e-01,5.152908488732264036e-01,5.445162268975498598e-01,5.142957774990681852e-01,5.390968739264985210e-01,4.812153667054427930e-01,5.964649208258976376e-01
1.000000000000000000e+00,2.896549237173622893e-01,3.596553223987434822e-01,2.849689098437201418e-01,2.906260238647678240e-01,4.969539538148209368e-01,2.972808584935389686e-01,1.671719735288068331e-01,4.799357622586232219e-01,4.929508847997191578e-01,3.102447990510105447e-01,2.644445443821971109e-01,2.737988349489120510e-01,2.963188724713223809e-01,2.599216550158947592e-01,3.759522658725503175e-01,3.423050845388033170e-01
1.000000000000000000e+00,4.449377139761616640e-01,6.239789398802352283e-01,4.355963883511279056e-01,3.749698944983169691e-01,5.348509951411151153e-01,4.528015302098299943e-01,2.557988578351419462e-01,3.834246411775001917e-01,5.179791603890940843e-01,3.433753180771030866e-01,5.266315261758144350e-01,3.992296506947768941e-01,5.356582339995500375e-01,5.095718591030455880e-01,3.092661555721996636e-01,5.374712417909728313e-01
1.000000000000000000e+00,3.115907681945885299e-01,4.532542345510532367e-01,3.593290569000198720e-01,3.163403833219479711e-01,4.544972845920076110e-01,3.194999213738217714e-01,1.862119377317473234e-01,4.540013184315450645e-01,6.574917145203945656e-01,3.922765853710201700e-01,3.304086362086320894e-01,3.455654077450355799e-01,2.877524449780927696e-01,2.651055336130529461e-01,3.038783422218487851e-01,3.500163576021712575e-01
1.000000000000000000e+00,4.518372011142459677e-01,4.521687877095753039e-01,3.984309974406373689e-01,3.343789458914486201e-01,5.393572977229652565e-01,4.457861967735655684e-01,1.994566232651933946e-01,4.567107436032049050e-01,5.836932312374121246e-01,2.935807436102442214e-01,5.135764160052030958e-01,3.634548583505319286e-01,4.834464701683403587e-01,5.284218976807016910e-01,3.864979164552793112e-01,5.136373047679269055e-01
1.000000000000000000e+00,2.327770295137194800e-01,4.383354805588423053e-01,2.856227302203154794e-01,1.952269365314302507e-01,5.324159582929718360e-01,2.360124893099556920e-01,2.330709214549334662e-01,3.069514436679328662e-01,7.029039248756259184e-01,1.748542525608574594e-01,4.167149797452046611e-01,2.597888862812520183e-01,4.376266949522923944e-01,3.731932688563077694e-01,2.626850296779359994e-01,4.357729290066859607e-01
1.000000000000000000e+00,4.429898783331283618e-01,5.665578814157160581e-01,5.168816565480484071e-01,4.954784519835895851e-01,4.344463613008003877e-01,4.788348232824277684e-01,4.005137740911902111e-01,4.377691568973634539e-01,5.573698891014866597e-01,5.537163636560450408e-01,6.185467588751131229e-01,5.283464622725030368e-01,6.276184621977425326e-01,6.140781198303746358e-01,5.985817891796842982e-01,5.451480539995329222e-01
1.000000000000000000e+00,2.977555952133633665e-01,6.056709816366101506e-01,3.384097568521861610e-01,3.094691204112762217e-01,4.392773840818341990e-01,3.105386725708470519e-01,1.787785322191815518e-01,3.717766300538195012e-01,6.521816989587193580e-01,3.462080675624367165e-01,3.959456169553401961e-01,3.295628162162935748e-01,4.076180806622304864e-01,3.413186732953072955e-01,4.547680475836556879e-01,4.051153164391449457e-01
1.000000000000000000e+00,4.658825565208897235e-01,4.206817036912118835e-01,4.198530754756391037e-01,3.180547567007174781e-01,6.255687864191407099e-01,4.540648198343824049e-01,2.009890567550833285e-01,3.620786509017267507e-01,5.061004602560761345e-01,2.654722888485157584e-01,4.126853730395777520e-01,3.901985939885386223e-01,4.570641847295890958e-01,3.539974791387954234e-01,4.162885590768343191e-01,5.192207899498058055e-01
1.000000000000000000e+00,2.998889888138652204e-01,5.791112665272653004e-01,3.523201530386302349e-01,2.553661795348634023e-01,4.562238564297291243e-01,3.084632283933015362e-01,1.840230158854058440e-01,3.887233305446196052e-01,4.078687476153747826e-01,3.399489006714163097e-01,4.361343405210307278e-01,3.373521076683505537e-01,4.408068791309938672e-01,3.816288980936745068e-01,3.234598239297786226e-01,4.281180074646416256e-01
1.000000000000000000e+00,5.817611700524153440e-01,6.784583645821703479e-01,6.182359005136082164e-01,4.616253787943125353e-01,4.733388782604999179e-01,5.929918015413430110e-01,1.443704956325309596e-01,5.189087855095839696e-01,5.793715235359691018e-01,4.283720182917816754e-01,3.842651380964662300e-01,5.935168760254253550e-01,3.878354381693729924e-01,3.627959296012328028e-01,3.336057044776624680e-01,4.237395610936428580e-01
1.000000000000000000e+00,5.148677026697306980e-01,5.162047661241111474e-01,5.209963806388799856e-01,4.516911579138163102e-01,6.244027684662648570e-01,5.332264906596273502e-01,1.916570397436427320e-01,4.821131194277386012e-01,4.159567824576089756e-01,3.702465605247009517e-01,4.242264090767738360e-01,4.952928878400339463e-01,4.235564131933892695e-01,4.458867116887129112e-01,4.029965391079981529e-01,6.093959181884434084e-01
1.000000000000000000e+00,4.110054551072156448e-01,4.816436710778181363e-01,4.306041141417416007e-01,3.652651648298109177e-01,5.376165907987530135e-01,4.199828496215887164e-01,2.593531471487286466e-01,5.218224403900888486e-01,3.259614284599025580e-01,3.247843423756359149e-01,4.580187484876394599e-01,4.023852924368686579e-01,4.434554857558402619e-01,4.265790312424405650e-01,3.445728334957263161e-01,5.146237409975790156e-01
1.000000000000000000e+00,5.061741723417548799e-01,5.225504621810723727e-01,5.022734050803251415e-01,4.690619979007663587e-01,3.037150899018579708e-01,5.205430978328715597e-01,3.124039926173062254e-01,5.116382622779775957e-01,4.824666750128369097e-01,4.130192335269420867e-01,4.512458952997527306e-01,4.839047935202059336e-01,4.648138113700325258e-01,4.394465976166836985e-01,2.908670908089119878e-01,3.098924704549067544e-01
1.000000000000000000e+00,2.156311272379254906e-01,3.786734322068973646e-01,2.826021052907809472e-01,2.496244450976837503e-01,5.466788483670144139e-01,2.290130933830928084e-01,3.625047488264935835e-01,4.483107540581541262e-01,6.168412771192122168e-01,3.103091074316439157e-01,5.811437040097343631e-01,2.971018674816514604e-01,5.683959581207981282e-01,5.416788981776486933e-01,5.028940601520474063e-01,5.614769508809885901e-01
1.000000000000000000e+00,3.129343547640858203e-01,6.023418006676929393e-01,3.215906416238972776e-01,3.135750443634978679e-01,4.305704373848826538e-01,3.230342452569668898e-01,1.934063775289706077e-01,1.768587044670453523e-01,2.843453791120379992e-01,3.479105244072353553e-01,3.656768988340255433e-01,3.535071628008847888e-01,3.768926092180266973e-01,3.655682809054366933e-01,4.026681784485745541e-01,3.511274573385743114e-01
1.000000000000000000e+00,7.483986698215178146e-01,5.478618480542665203e-01,6.762502269204744287e-01,5.599720217420101065e-01,4.031154971311952107e-01,7.434839813125388996e-01,2.607356202456335148e-01,5.332295680180521025e-01,4.687964550219634874e-01,5.207013541820371127e-01,4.888287745432408071e-01,6.243898110495503806e-01,5.276105340693958423e-01,4.754164753506044949e-01,3.134909118182491183e-01,5.019944285391111372e-01
1.000000000000000000e+00,3.277052482186550431e-01,6.326179530208886348e-01,3.917616727340000327e-01,2.849436730707609611e-01,4.608347771922386982e-01,3.295225694816865114e-01,1.819667596354068995e-01,1.950840269167887220e-01,6.593989003850547759e-01,3.201778962497149883e-01,3.885439980014678274e-01,4.262162856328533533e-01,4.299750243942933592e-01,3.612357401341890206e-01,2.752407460699922148e-01,4.454950609745646495e-01
1.000000000000000000e+00,3.264102841081028550e-01,3.880666458979021849e-01,3.790647884234278342e-01,3.299803163494614555e-01,3.359628714014928352e-01,3.487986425087801767e-01,9.257203106827872896e-02,3.213324969421758603e-01,6.151296440612378236e-01,2.148876686637860578e-01,5.872084906968860069e-02,3.759752207093323140e-01,4.646434518165043492e-02,1.393034409691922514e-02,9.113479807222063522e-02,1.103455897435028227e-01
